artist_count,in_spotify_playlists,in_spotify_charts,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,popular
0.4629309213346336,-0.7042926219111922,-0.6068046277674545,-0.7292464628877908,-0.7529563767431804,-0.5193036834198017,-0.4408254590717334,-0.3982028331726741,-1.8588646456729612,-0.5791654326786331,0.7947825839502716,0.5952896830130505,1.1317905657026408,-0.19025173587948604,-0.5272004537600526,2.9099750406832903,1
-0.6430337293466667,-0.12736905746972071,-0.4385634784633676,-0.23380153511168222,0.7257483504506687,-0.35807830938407387,-0.4408254590717334,-0.3573253567374684,-0.749846362930084,0.6625452837625389,-1.0827181952848886,-0.07546857960847482,1.2100403783849718,-0.19025173587948604,-0.5272004537600526,-0.5344391805636264,1
1.5688955720159339,-0.40190509847980027,-0.6068046277674545,-0.6609092314703965,-0.9820514753225091,-0.5875144185887635,-0.4408254590717334,-0.3982028331726741,1.2177667193556658,1.4213684993654774,0.0267140833540697,0.2903995636396299,-1.0592041894026256,-0.19025173587948604,-0.7429561767321194,1.2369738475062166,1
-0.6430337293466667,-0.29474320421113154,-0.6068046277674545,-0.5754876921986536,-0.8779173396046325,-0.3332744056862696,-0.4408254590717334,-0.34097436616338617,0.21607278655564774,-1.751892220428629,-0.7840248894974767,-1.2340510332274732,1.3665400037496336,-0.19025173587948604,-0.7429561767321194,-0.4360273456708573,1
-0.6430337293466667,-0.6743191217815894,-0.3824830953620053,-0.19963291940298508,1.1214580661786002,-0.4386909964019378,-0.4408254590717334,-0.3982028331726741,-0.749846362930084,-0.6481493613698094,-0.9547067785188549,1.8148501605067329,-1.0592041894026256,-0.19025173587948604,-0.6710376024080972,0.05603182879298793,1
0.4629309213346336,-0.13744864158410044,1.4681695469829505,-0.3704759979464708,0.2050776718612852,-0.3332744056862696,1.0653849708941276,0.2967142662258221,-1.1075941960729476,0.5935613550713627,-0.22930875017799757,0.9001798023864711,0.15366790717350398,-0.19025173587948604,-0.8148747510561418,-0.4360273456708573,1
0.4629309213346336,0.47050943184111915,0.5148030342597915,0.03954739055789491,-0.10732473529234489,0.020181222007441522,-0.4408254590717334,-0.3982028331726741,-1.0718194127586613,0.4555934976890102,0.32540738914148154,1.388003993383944,-0.9418294703791292,-0.19025173587948604,-0.7429561767321194,-0.5344391805636264,1
0.4629309213346336,0.5742230473338159,0.17832073565161766,0.7570883204405349,-0.5446881053074271,-0.10383829648157993,2.383319097114256,-0.08753401226511108,-0.7856211462443704,0.4555934976890102,-0.35732016694403124,0.2903995636396299,-0.58970531330864,-0.19025173587948604,-0.4552818794360303,-0.33761551077808827,1
0.4629309213346336,-0.7061493874059463,-0.3824830953620053,-0.7463307707421394,-0.9612246481789338,-0.46969587602419316,-0.4408254590717334,-0.39002733788563293,-1.429567245901525,-0.9930690048256904,-0.48533158371006485,-1.7218752242249462,1.7969139735024537,-0.19025173587948604,-0.5272004537600526,2.221092196433907,1
4.886789524059835,-0.5830723603250991,-0.6068046277674545,-0.26797015082037934,-0.16980521672307092,-0.41388709270413354,-0.4408254590717334,-0.3982028331726741,-0.6425220129872249,1.628320285439006,0.9227940007163051,0.4733336352636823,-0.5505804069674745,-0.19025173587948604,-0.6710376024080972,0.44967916836406413,1
-0.6430337293466667,-0.2273691419729091,2.701937975212921,-0.8488366178682307,-0.9820514753225091,0.07599000532750118,2.7598717046057213,-0.3982028331726741,0.2518475698699341,-0.02729400314922334,1.9042148625892297,1.4489820172586283,-0.58970531330864,1.9954923136010276,-0.7429561767321194,-0.6328510154563954,1
-0.6430337293466667,-0.3554859611109462,0.17832073565161766,-0.8317523100138822,-0.7946100310303311,-0.5813134426643125,-0.4408254590717334,-0.3982028331726741,0.6095954030127977,-0.6481493613698094,-2.0214685849024687,-0.2584026512325272,-0.7853298450144673,4.526353844578465,-0.7429561767321194,-0.7312628503491645,1
-0.6430337293466667,1.9389456859781242,-0.4946438615647299,1.4233763267601292,1.288072683327203,0.5286612478124294,-0.2525491553260008,-0.31644788030226273,-0.07012547995864314,-1.475956505663924,0.06938455560941424,0.839201778511787,-0.1593313435558198,-0.19025173587948604,3.8598325800053077,-0.4360273456708573,1
7.098718825422435,-0.4127804392347889,-0.6068046277674545,0.38123354764486633,-0.9820514753225091,-0.5999163704376657,-0.4408254590717334,-0.3982028331726741,-1.3937924625872384,-0.7861172187521618,0.4107483336521706,0.7172457307624187,-0.667955125990971,-0.19025173587948604,-0.3114447307879857,0.05603182879298793,1
0.4629309213346336,1.6034016358546939,-0.326402712260643,3.251397267175426,1.0589775847478742,2.302140362205436,0.12400345216546448,-0.31644788030226273,-0.17744982990150224,-0.1652618605315758,0.4960892781628597,0.9001798023864711,-0.9418294703791292,-0.19025173587948604,-0.5991190280840749,-0.7312628503491645,1
-0.6430337293466667,0.23549597064794964,1.2438480145775013,-0.26797015082037934,0.37169228900988793,-0.3332744056862696,0.6888323634026624,-0.3818518425985918,-0.8929454961872294,0.8694970698360676,-1.210729612050922,-0.9901389377287366,-0.5114555006263091,-0.19025173587948604,-0.8867933253801641,-0.5344391805636264,1
-0.6430337293466667,-0.6191466613660371,-0.4946438615647299,-0.38756030580081935,-0.607168586738153,-0.4014851408552314,-0.2525491553260008,-0.3982028331726741,-1.1791437627015202,-0.4411975752962807,-0.8266953617528212,0.16844351589026166,-0.47233059428514357,-0.19025173587948604,-0.5272004537600526,-0.5344391805636264,1
-0.6430337293466667,-0.5053534617589607,-0.6068046277674545,-0.31922307438342507,-0.9820514753225091,-0.48209782787309535,-0.4408254590717334,-0.3818518425985918,-0.6425220129872249,0.386609568997834,0.32540738914148154,1.0221358501358393,-0.5505804069674745,-0.19025173587948604,-0.6710376024080972,-0.4360273456708573,1
-0.6430337293466667,1.663879140540972,1.9728929948952112,-0.4388132293638651,1.5588214361936825,1.1487588402575366,0.12400345216546448,2.6103794324584624,0.9673432361556613,-1.751892220428629,-1.3387410288169557,1.3270259695092599,-0.23758115623815074,-0.19025173587948604,-0.6710376024080972,-0.14079184099255018,1
-0.6430337293466667,-0.7873165647480569,0.7391245666652406,-0.3021387665290765,0.9548434490299974,-0.5503085630420571,-0.06427285158026816,-0.3573253567374684,-1.4653420292158112,-1.131036862208043,-1.2534000843062667,-0.685248818355316,-1.0200792830614602,-0.19025173587948604,-0.2395261564639634,-0.7312628503491645,1
-0.6430337293466667,-0.5602606699609766,-0.5507242446660922,-0.7121621550334422,-0.7321295495996051,-0.5441075871176061,-0.4408254590717334,-0.3982028331726741,2.326785002098543,-1.200020790899219,-0.4426611114547203,-0.8681828899793684,1.6404143481377917,-0.19025173587948604,-0.4552818794360303,-0.4360273456708573,1
0.4629309213346336,0.9795284296172957,0.9634460990706899,1.7308938681384034,1.1422848933221754,0.4852544163412719,0.5005560596569297,-0.16111346984848127,-1.0360446294443748,1.1454327846007724,1.6481920290571626,0.351377587514314,-0.7070800323321363,-0.19025173587948604,-0.3114447307879857,-0.23920367588531924,1
-0.6430337293466667,-0.20429219939525023,0.9073657159693276,0.3299806240818206,-0.7321295495996051,-0.36427928530852494,1.0653849708941276,0.12502886519795833,0.5738206196985114,0.4555934976890102,0.7094416394395824,0.22942153976494578,-0.9418294703791292,-0.19025173587948604,0.5515781611002819,-0.6328510154563954,1
-0.6430337293466667,-0.6716665996462262,-0.15816156295655612,-0.6438249236160479,-0.9612246481789338,-0.5503085630420571,-0.4408254590717334,-0.39002733788563293,-0.46364809641579313,0.9384809985272438,0.4107483336521706,1.7538721366320489,0.8579162213144825,-0.19025173587948604,-0.4552818794360303,0.05603182879298793,1
-0.6430337293466667,0.5694485074901623,-0.6068046277674545,0.2787277005187749,0.871536140455696,-0.2216568390461503,-0.4408254590717334,-0.30827238501522164,0.07297365329850229,-1.131036862208043,-1.978798112647124,0.22942153976494578,-0.58970531330864,0.0398265851184628,-0.2395261564639634,-0.4360273456708573,1
0.4629309213346336,-0.415432961370152,-0.6068046277674545,-0.8488366178682307,-0.9820514753225091,-0.5131027074953507,-0.4408254590717334,-0.3982028331726741,-1.5011168125300975,0.6625452837625389,0.7094416394395824,0.351377587514314,-0.8244547513556328,-0.19025173587948604,-0.09568900781591881,0.9417383428279094,1
-0.6430337293466667,-0.4064143861099175,-0.6068046277674545,-0.19963291940298508,-0.9820514753225091,-0.45109294825083995,-0.4408254590717334,-0.3982028331726741,0.9673432361556613,0.17965778292430531,-1.0827181952848886,-0.5023147467312636,-0.5114555006263091,9.357998585535391,-0.5272004537600526,-0.5344391805636264,1
0.4629309213346336,-0.7313483476918957,-0.4946438615647299,-0.8317523100138822,-0.9820514753225091,-0.5441075871176061,-0.4408254590717334,-0.3982028331726741,-0.46364809641579313,-0.09627793184039957,-0.8266953617528212,-1.4779631287262096,2.1099132242317773,-0.19025173587948604,-0.5272004537600526,-0.7312628503491645,1
-0.6430337293466667,-0.5698097496482837,-0.3824830953620053,-0.5754876921986536,0.12177036328698385,-0.5937153945132146,-0.4408254590717334,0.10050237933683495,0.6095954030127977,-0.9930690048256904,-0.015956388901274845,0.351377587514314,0.8579162213144825,-0.19025173587948604,-0.3114447307879857,-0.7312628503491645,1
-0.6430337293466667,1.4437198033058358,-0.6068046277674545,2.2775917194775572,0.35086546186631257,5.377824420733168,1.2536612746398603,0.2149593133554108,0.3949467031270795,0.24864171161548154,0.32540738914148154,0.9611578262611552,-0.5505804069674745,-0.19025173587948604,1.2707639043405048,-0.5344391805636264,1
-0.6430337293466667,-0.6175551480848193,-0.6068046277674545,-0.6267406157616994,-0.9820514753225091,-0.4014851408552314,-0.2525491553260008,-0.3982028331726741,-0.46364809641579313,-0.3032297179139282,-0.8693658340081658,-1.7828532480996302,2.5794121003257633,-0.19025173587948604,0.7673338840723487,-0.7312628503491645,1
-0.6430337293466667,-0.29076442100808686,-0.6068046277674545,0.4666550869166092,-0.7737832038867558,0.1379997645720119,-0.4408254590717334,-0.07118302169102882,0.7884693195842295,-0.09627793184039957,-1.1680591397955775,-0.38035869898189545,-0.3940807816028126,-0.19025173587948604,0.048148140832125784,-0.5344391805636264,1
-0.6430337293466667,1.5705103613761915,1.748571462489762,1.269617556070992,1.7879165347730113,0.26201928306103334,2.1950427933685233,0.9589293844761537,-0.5709724463586522,-0.1652618605315758,-1.3814115010723003,0.4733336352636823,-0.667955125990971,-0.19025173587948604,-0.383363305112008,1.4337975172917548,1
0.4629309213346336,-0.5894384134499705,-0.10208117985519381,-0.6096563079073508,0.8507093133121207,-0.19065195942389493,0.12400345216546448,0.1904328274942874,1.325091069298525,0.1106738542331291,0.4107483336521706,0.4123556113889981,0.23191771985583493,-0.19025173587948604,0.9111710327203933,0.9417383428279094,1
0.4629309213346336,-0.5095974971755416,-0.6068046277674545,-0.7121621550334422,-0.357246661015249,-0.5193036834198017,-0.2525491553260008,-0.39002733788563293,-0.7140715796157976,0.8694970698360676,-0.2719792224333421,-0.13644660348315896,1.9142886925259501,-0.19025173587948604,-0.5991190280840749,2.7131513708977524,1
0.4629309213346336,-0.454955541187062,-0.6068046277674545,-0.4046446136551679,-0.6488222410253037,-0.4944997797219975,-0.4408254590717334,-0.39002733788563293,0.1802980032413614,1.00746492721842,-0.3999906391993758,0.6562677068877346,-0.8244547513556328,-0.19025173587948604,3.2125654110891073,-0.4360273456708573,1
0.4629309213346336,-0.57007500186182,-0.326402712260643,-0.7292464628877908,-0.3780734881588243,-0.28366659829066104,-0.2525491553260008,-0.16111346984848127,1.1104423694128067,-0.3032297179139282,1.0081349452269943,1.6928941127573647,0.15366790717350398,-0.19025173587948604,5.226285492161732,-0.5344391805636264,1
-0.6430337293466667,0.08695473106761675,-0.2142419460579184,-0.4388132293638651,0.7882288318813947,0.03258317385634366,-0.4408254590717334,-0.39002733788563293,0.7884693195842295,-0.7171332900609856,-1.210729612050922,0.10746549201557754,-0.9027045640379637,0.4999832271143605,-0.2395261564639634,-0.6328510154563954,1
-0.6430337293466667,1.2750193954967435,1.0195264821720522,0.9621000146927178,1.350553164757929,0.28062221083438654,0.3122797559111971,1.3595286535411693,0.2518475698699341,-0.4411975752962807,0.06938455560941424,-0.38035869898189545,1.0926656593614754,-0.19025173587948604,0.6234967354243042,-0.6328510154563954,1
-0.6430337293466667,0.49942192311657685,-0.6068046277674545,-0.11421138013124223,-0.5863417595945777,-0.14724512795273742,1.8184901858770581,-0.3982028331726741,-1.1075941960729476,1.628320285439006,1.1788168342483725,0.10746549201557754,0.19279281351466945,-0.19025173587948604,-0.6710376024080972,0.5480910032568332,1
-0.6430337293466667,1.2856294840381959,-0.6068046277674545,2.106748640934072,-0.8362636853174817,1.247974455048754,-0.4408254590717334,-0.36550085202450955,-1.250693329330093,0.4555934976890102,0.15472550012010333,1.266047945634576,-1.0200792830614602,-0.19025173587948604,-0.9587118997041864,1.1385620126134475,1
0.4629309213346336,-0.6976613165727845,-0.6068046277674545,-0.7121621550334422,-0.9612246481789338,-0.5565095389665082,-0.4408254590717334,-0.3982028331726741,-0.32054896315864767,-0.3722136466051044,-1.1253886675402331,-1.2340510332274732,0.9361660339968134,3.6060405605866697,-0.3114447307879857,-0.7312628503491645,1
1.5688955720159339,-0.6546904579799024,-0.3824830953620053,-0.8488366178682307,-0.9820514753225091,-0.41388709270413354,-0.4408254590717334,-0.3982028331726741,1.3608658526128112,-0.5791654326786331,0.45341880590751515,-0.2584026512325272,-0.58970531330864,-0.19025173587948604,-0.9587118997041864,3.303622380254367,1
0.4629309213346336,-0.17405344705211104,0.12224035255025537,0.056631698412243484,-0.8362636853174817,-0.25266171866840564,0.12400345216546448,-0.39002733788563293,-1.0360446294443748,0.4555934976890102,0.5387597504182042,0.5343116591383664,-0.8244547513556328,-0.19025173587948604,-0.5991190280840749,-0.4360273456708573,1
0.4629309213346336,-0.029225738461286475,0.06615996944889307,0.07371600626659205,-0.31559300672809826,-0.19065195942389493,-0.06427285158026816,-0.3982028331726741,-0.5709724463586522,1.3523845706743012,-1.3387410288169557,1.1440918978852077,-1.0592041894026256,0.26990490611641166,0.9111710327203933,-0.14079184099255018,1
-0.6430337293466667,-0.11888098663655883,-0.4946438615647299,-0.19963291940298508,4.557884544868531,-0.11624024833048206,-0.4408254590717334,0.7545420023001255,0.2518475698699341,-1.4069725769727477,0.19739597237544787,1.5709380650079965,-1.0592041894026256,-0.19025173587948604,-0.5991190280840749,-0.6328510154563954,1
-0.6430337293466667,-0.6159636348036014,-0.04600079675383152,-0.19963291940298508,-0.46138079673312565,-0.2216568390461503,-0.4408254590717334,1.7519524273191436,0.9673432361556613,-2.3037636499580385,-1.1680591397955775,-0.5023147467312636,-0.9027045640379637,-0.19025173587948604,-0.5272004537600526,-0.7312628503491645,1
-0.6430337293466667,-0.16370861072419501,-0.6068046277674545,0.34706493193616916,-0.9820514753225091,-0.2960685501395632,-0.4408254590717334,-0.3982028331726741,-1.4653420292158112,0.17965778292430531,-0.8693658340081658,-1.8438312719743144,1.2882901910673026,-0.07521257538051163,-0.5272004537600526,-0.6328510154563954,1
0.4629309213346336,-0.6695445819379358,0.17832073565161766,-0.6609092314703965,0.7674020047378194,-0.5627105148909592,-0.2525491553260008,-0.15293797456144012,-0.8929454961872294,0.17965778292430531,-0.6133430004760985,-0.6242707944806319,-0.8244547513556328,-0.19025173587948604,-0.6710376024080972,-0.23920367588531924,1
0.4629309213346336,-0.44991574912987214,-0.3824830953620053,-0.6267406157616994,0.8298824861685454,-0.4944997797219975,-0.4408254590717334,-0.022130049968782022,-1.6084411624729567,-0.02729400314922334,-1.2534000843062667,-0.3193806751072113,1.9142886925259501,-0.07521257538051163,-0.2395261564639634,0.5480910032568332,1
-0.6430337293466667,-0.6684835730837905,-0.6068046277674545,-0.35339169009212223,-0.7946100310303311,-0.5255046593442528,-0.4408254590717334,0.026922921753464765,-0.8213959295586567,0.31762564030665774,-0.3999906391993758,0.10746549201557754,-0.3549558752616471,0.26990490611641166,0.048148140832125784,-0.6328510154563954,1
-0.6430337293466667,-0.6448761260790591,0.17832073565161766,-0.4388132293638651,0.9756702761735728,-0.5441075871176061,-0.4408254590717334,-0.21016644157072803,1.2535415026699521,-0.5101815039874569,0.0267140833540697,0.7172457307624187,-0.3940807816028126,-0.19025173587948604,0.048148140832125784,-0.5344391805636264,1
0.4629309213346336,-0.47829773597825714,1.6364106962870375,-0.558403384344305,2.1836262505009425,-0.4014851408552314,1.6302138821313255,0.7381910117260432,0.3591719198127932,1.2144167132919486,1.2641577787590614,0.16844351589026166,-0.041956624532323364,-0.19025173587948604,-0.4552818794360303,-0.5344391805636264,1
